客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-15 00:00:00,1.344,1.37,1.37,,是,1.37,873,,,0.15,0.2055,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cok9kmlnl8f75iijzci,2020-11-12 01:15:04,后付费,,2021-07-23 00:00:00,0,-0.09,-0.09,,是,-0.09,873,,,0.15,-0.0135,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-17 00:00:00,1.344,1.33,1.33,,是,1.33,873,,,0.15,0.1995,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cok9kmlnl8f75iijzci,2020-11-12 01:15:04,后付费,,2021-07-12 00:00:00,0,-0.06,-0.06,,是,-0.06,873,,,0.15,-0.009,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-02 00:00:00,1.344,1.39,1.39,,是,1.39,873,,,0.15,0.2085,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-04 00:00:00,1.344,1.36,1.36,,是,1.36,873,,,0.15,0.204,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cok9kmlnl8f75iijzci,2020-11-12 01:15:04,后付费,,2021-07-13 00:00:00,0,-0.08,-0.08,,是,-0.08,873,,,0.15,-0.012,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-29 00:00:00,1.344,1.35,1.35,,是,1.35,873,,,0.15,0.2025,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-31 00:00:00,1.344,1.35,1.35,,是,1.35,873,,,0.15,0.2025,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-18 00:00:00,1.344,1.35,1.35,,是,1.35,873,,,0.15,0.2025,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cok9kmlnl8f75iijzci,2020-11-12 01:15:04,后付费,,2021-07-03 00:00:00,0,-0.1,-0.1,,是,-0.1,873,,,0.15,-0.015,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-19 00:00:00,1.344,1.29,1.29,,是,1.29,873,,,0.15,0.1935,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-25 00:00:00,1.344,1.37,1.37,,是,1.37,873,,,0.15,0.2055,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-13 00:00:00,1.344,1.41,1.41,,是,1.41,873,,,0.15,0.2115,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-05 00:00:00,1.344,1.32,1.32,,是,1.32,873,,,0.15,0.198,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-14 00:00:00,1.344,1.33,1.33,,是,1.33,873,,,0.15,0.1995,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-11 00:00:00,1.344,1.36,1.36,,是,1.36,873,,,0.15,0.204,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-24 00:00:00,1.344,1.33,1.33,,是,1.33,873,,,0.15,0.1995,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-27 00:00:00,1.344,1.38,1.38,,是,1.38,873,,,0.15,0.207,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-09 00:00:00,1.344,1.37,1.37,,是,1.37,873,,,0.15,0.2055,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cok9kmlnl8f75iijzci,2020-11-12 01:15:04,后付费,,2021-07-14 00:00:00,0.001,-0.06,-0.06,,是,-0.06,873,,,0.15,-0.009,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-12 00:00:00,1.344,1.34,1.34,,是,1.34,873,,,0.15,0.201,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-12 00:00:00,1.344,1.36,1.36,,是,1.36,873,,,0.15,0.204,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-30 00:00:00,1.344,1.4,1.4,,是,1.4,873,,,0.15,0.21,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cok9kmlnl8f75iijzci,2020-11-12 01:15:04,后付费,,2021-07-05 00:00:00,0,-0.08,-0.08,,是,-0.08,873,,,0.15,-0.012,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-25 00:00:00,1.344,1.39,1.39,,是,1.39,873,,,0.15,0.2085,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-07 00:00:00,1.344,1.33,1.33,,是,1.33,873,,,0.15,0.1995,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-16 00:00:00,1.344,1.33,1.33,,是,1.33,873,,,0.15,0.1995,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cok9kmlnl8f75iijzci,2020-11-12 01:15:04,后付费,,2021-07-22 00:00:00,0,-0.07,-0.07,,是,-0.07,873,,,0.15,-0.0105,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-05 00:00:00,1.344,1.4,1.4,,是,1.4,873,,,0.15,0.21,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-09 00:00:00,1.344,1.35,1.35,,是,1.35,873,,,0.15,0.2025,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-01 00:00:00,1.344,1.36,1.36,,是,1.36,873,,,0.15,0.204,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6c9jfk82jn58yc2gfdhl,2020-07-02 10:50:45,后付费,,2021-07-27 00:00:00,1.344,1.34,1.34,,是,1.34,873,,,0.15,0.201,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cok9kmlnl8f75iijzci,2020-11-12 01:15:04,后付费,,2021-07-25 00:00:00,0,-0.12,-0.12,,是,-0.12,873,,,0.15,-0.018,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cok9kmlnl8f75iijzci,2020-11-12 01:15:04,后付费,,2021-07-01 00:00:00,0,-0.13,-0.13,,是,-0.13,873,,,0.15,-0.0195,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cok9kmlnl8f75iijzci,2020-11-12 01:15:04,后付费,,2021-07-21 00:00:00,0,-0.02,-0.02,,是,-0.02,873,,,0.15,-0.003,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-02-05 11:43:55,,eip,弹性公网IP（后付费）,eip-j6cf428g5agv2rbexi58l,2020-11-12 11:54:22,后付费,,2021-07-22 00:00:00,1.344,1.37,1.37,,是,1.37,873,,,0.15,0.2055,否
