客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9oh09zozaa7sqae56of,2019-12-02 11:16:05,后付费,,2021-07-28 00:00:00,0,-0.01,-0.01,,是,-0.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,TOPIC-UAT-CON-SERVICE,2018-06-14 23:18:10,后付费,,2021-07-31 00:00:00,2.206,1.87,1.87,,是,1.87,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-30 00:00:00,2.171,1.84,1.84,,是,1.84,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz9b8vcbe44mdr1chf78,2018-12-27 18:36:07,后付费,,2021-07-27 00:00:00,25.104,3.24,3.24,,是,3.24,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9r1o0rx6dbxve42z7xq,2021-01-15 13:55:36,后付费,,2021-07-08 00:00:00,0.568,0.5,0.5,,是,0.5,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,209827431260119,vm,云服务器ECS(包月),i-wz9czvvb79bn0bg3uerp,2020-07-02 20:01:39,续费,0月,2021-07-15 10:27:35,69.86,59.38,59.38,,是,59.38,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-07-14 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-19 00:00:00,2.359,2,2,,是,2,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,20190808-daben-prd-sync-invoice,2018-06-14 23:18:10,后付费,,2021-07-14 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-prd-api-con-update-order,2018-06-14 23:18:10,后付费,,2021-07-20 00:00:00,2.274,1.93,1.93,,是,1.93,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-uat-api-con-check-order,2018-06-14 23:18:10,后付费,,2021-07-08 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,elasticsearch,阿里云Elasticsearch（按量付费）,es-cn-4591jkxcf002l6wwk,2020-02-28 12:00:18,后付费,,2021-07-13 00:00:00,25.9056,25.68,25.68,,是,25.68,873,,,0.15,3.852,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9exkms4trsf0242z4ft,2020-11-21 14:35:58,后付费,,2021-07-06 00:00:00,0,-0.02,-0.02,,是,-0.02,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9wdo3x2wml0ju14yqy7,2021-01-15 13:55:36,后付费,,2021-07-08 00:00:00,0.48,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9jo8otho3ft61hjopwv,2021-01-15 13:56:02,后付费,,2021-07-04 00:00:00,2.4,1.2,1.2,,是,1.2,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz91oib8r0ercydr6nysy,2020-02-19 21:02:23,后付费,,2021-07-13 00:00:00,0.083,0.03,0.03,,是,0.03,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-prd-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-05 00:00:00,2.275,1.93,1.93,,是,1.93,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-15 00:00:00,2.171,1.84,1.84,,是,1.84,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,yundisk,云盘,d-wz943f8q61kh703tqrn8,2019-01-10 11:57:03,后付费,,2021-07-16 00:00:00,0.4704,0.37,0.37,,是,0.37,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-07-12 00:00:00,2.196,1.87,1.87,,是,1.87,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9rrwwn82pg9oe5a0cfh,2020-02-20 10:32:57,后付费,,2021-07-06 00:00:00,0.48,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-prd-api-con-update-ep,2018-06-14 23:18:10,后付费,,2021-07-03 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9mox2ah7cr1y5rdy6p4,2018-09-25 18:03:39,后付费,,2021-07-03 00:00:00,0.48,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-prd-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-28 00:00:00,2.136,1.82,1.82,,是,1.82,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,rds,关系型数据库RDS(包月),rm-wz9k62jq9a75dk48y,2019-08-22 11:09:51,后付费,,2021-07-03 00:00:00,7.796,6.54,6.54,,是,6.54,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-prd-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-07-27 00:00:00,2.316,1.97,1.97,,是,1.97,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-24 00:00:00,2.36,2.01,2.01,,是,2.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9dc23j1y3nnr2vnpc8s,2020-12-24 14:21:23,后付费,,2021-07-29 00:00:00,0,-0.03,-0.03,,是,-0.03,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,rds,关系型数据库RDS(包月),rm-wz9k62jq9a75dk48y,2019-08-22 11:09:51,后付费,,2021-07-31 00:00:00,7.761,6.49,6.49,,是,6.49,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,hbrpost,混合云备份,v-000dw875ewrw8rlgb1e1,2018-12-20 12:33:58,后付费,,2021-07-02 00:00:00,15.261,15.15,15.15,,是,15.15,873,,,0.15,2.2725,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-07-13 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9wdo3x2wml0ju14yqy7,2021-01-15 13:55:36,后付费,,2021-07-15 00:00:00,0.511,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001021-uat-api-con-update-ep,2018-06-14 23:18:10,后付费,,2021-07-28 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-prd-api-sync-area,2018-06-14 23:18:10,后付费,,2021-07-08 00:00:00,2.171,1.84,1.84,,是,1.84,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9s2qb7c5sv1szfxgx90,2019-04-19 10:21:24,后付费,,2021-07-21 00:00:00,0,-0.03,-0.03,,是,-0.03,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-07-13 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9r1o0rx6dbxve42z7xq,2021-01-15 13:55:36,后付费,,2021-07-15 00:00:00,0.546,0.47,0.47,,是,0.47,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001199-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-24 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,elasticsearch,阿里云Elasticsearch（按量付费）,es-cn-4591jkxcf002l6wwk;cn-shenzhen,2020-02-28 12:00:18,后付费,,2021-07-02 00:00:00,25.9056,25.68,25.68,,是,25.68,873,,,0.15,3.852,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,hbrpost,混合云备份,HANA,2018-12-20 12:33:58,后付费,,2021-07-03 00:00:00,8.666664,8.64,8.64,,是,8.64,873,,,0.15,1.296,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9bhxc3k8pzs1ru8jmbk,2020-07-07 15:07:13,后付费,,2021-07-04 00:00:00,0,-0.02,-0.02,,是,-0.02,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-07-30 00:00:00,2.177,1.85,1.85,,是,1.85,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-con-update-ep,2018-06-14 23:18:10,后付费,,2021-07-11 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-prd-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-07-18 00:00:00,2.274,1.93,1.93,,是,1.93,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001068-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-31 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,topic-prd-qualification,2018-06-14 23:18:10,后付费,,2021-07-08 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-prd-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-26 00:00:00,2.13,1.81,1.81,,是,1.81,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9kzdwagq1ft7qg4wofq,2019-01-10 11:57:23,后付费,,2021-07-21 00:00:00,0,-0.02,-0.02,,是,-0.02,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9ybsivg5jgatpwa0q7i,2020-12-25 18:24:37,后付费,,2021-07-26 00:00:00,2.4,1.2,1.2,,是,1.2,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9kq36dodrz6fxwv8zr6,2018-12-03 17:30:44,后付费,,2021-07-16 00:00:00,0.48,0.23,0.23,,是,0.23,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9wylnz4do7iz6av2c9r,2018-12-27 18:53:18,后付费,,2021-07-24 00:00:00,0.48,0.36,0.36,,是,0.36,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz92y12n1rmwsh47o8df,2019-07-11 19:34:33,后付费,,2021-07-14 00:00:00,63.12,9.51,9.51,,是,9.51,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9frybfi1byu9fkk436e,2020-04-14 17:32:13,后付费,,2021-07-01 00:00:00,0,-0.01,-0.01,,是,-0.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,yundisk,云盘,d-wz9islr5280n7xr6v3i6,2019-01-10 11:57:11,后付费,,2021-07-27 00:00:00,0.4704,0.4,0.4,,是,0.4,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9pee91fwyk32a6l1v42,2019-04-19 10:13:40,后付费,,2021-07-27 00:00:00,0,-0.02,-0.02,,是,-0.02,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-07-15 00:00:00,2.178,1.85,1.85,,是,1.85,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,yundisk,云盘,d-wz943f8q61kh703tqrn8,2019-01-10 11:57:03,后付费,,2021-07-18 00:00:00,0.4704,0.39,0.39,,是,0.39,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9dmmgpmllcvusw48sho,2021-04-20 16:29:18,后付费,,2021-07-08 00:00:00,0.51,0.42,0.42,,是,0.42,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-22 00:00:00,2.36,2.01,2.01,,是,2.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-prd-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-31 00:00:00,2.274,1.93,1.93,,是,1.93,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-04 00:00:00,2.361,2.01,2.01,,是,2.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,topic-prd-qualification,2018-06-14 23:18:10,后付费,,2021-07-28 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9oh09zozaa7sqae56of,2019-12-02 11:16:05,后付费,,2021-07-05 00:00:00,0.048,0.02,0.02,,是,0.02,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz95jusbvusm9qxfzo7ms,2020-04-10 17:16:14,后付费,,2021-07-25 00:00:00,1.045,0.86,0.86,,是,0.86,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,TOPIC-SPM-SERVICER,2018-06-14 23:18:10,后付费,,2021-07-26 00:00:00,2.282,1.94,1.94,,是,1.94,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz9idqiydzutrhpknwc7,2019-01-14 14:45:13,后付费,,2021-07-13 00:00:00,25.104,3.21,3.21,,是,3.21,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9s2qb7c5sv1szfxgx90,2019-04-19 10:21:24,后付费,,2021-07-09 00:00:00,0.085,0.05,0.05,,是,0.05,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001021-uat-api-con-update-ep,2018-06-14 23:18:10,后付费,,2021-07-02 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-07-25 00:00:00,2.178,1.85,1.85,,是,1.85,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-uat-api-con-update-order,2018-06-14 23:18:10,后付费,,2021-07-11 00:00:00,2.36,2.01,2.01,,是,2.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-07-23 00:00:00,2.359,2,2,,是,2,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-07-19 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-prd-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-02 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
